"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
60,0.166666666666667,0.0466666666666667,0.12,0.473333333333333,0.546666666666667,0.20253164556962,0.267605633802817,1.83333333333333,2.02272727272727,"2"
61,0.153333333333333,0.02,0.106666666666667,0.52,0.44,0.277777777777778,0.205128205128205,2.1875,1.97761194029851,"2"
62,0.14,0,0.0533333333333333,0.52,0.533333333333333,0.236111111111111,0.192307692307692,1.625,2.02112676056338,"2"
63,0.113333333333333,0,0.06,0.5,0.546666666666667,0.226666666666667,0.226666666666667,2.33333333333333,1.97872340425532,"2"
64,0.106666666666667,0,0.0533333333333333,0.48,0.44,0.256410256410256,0.319444444444444,1.5,2.02816901408451,"2"
65,0.113333333333333,0,0.06,0.466666666666667,0.546666666666667,0.15,0.271428571428571,2.33333333333333,1.97872340425532,"2"
66,0.0933333333333333,0,0.06,0.393333333333333,0.52,0.10989010989011,0.423728813559322,2.55555555555556,1.9645390070922,"2"
67,0.126666666666667,0,0.0666666666666667,0.52,0.48,0.25,0.230769230769231,1.7,2.02142857142857,"2"
68,0.12,0,0.0733333333333333,0.426666666666667,0.48,0.197674418604651,0.375,1.81818181818182,2.01438848920863,"2"
69,0.08,0,0.0466666666666667,0.54,0.48,0.304347826086957,0.197530864197531,1.71428571428571,2.01398601398601,"2"
70,0.0733333333333333,0,0.06,0.553333333333333,0.493333333333333,0.358208955223881,0.156626506024096,2.33333333333333,1.97872340425532,"2"
71,0.106666666666667,0,0.0466666666666667,0.553333333333333,0.48,0.343283582089552,0.216867469879518,2.28571428571429,1.98601398601399,"2"
72,0.0866666666666667,0,0.0466666666666667,0.46,0.573333333333333,0.148148148148148,0.231884057971014,2,2,"2"
73,0.106666666666667,0,0.0666666666666667,0.56,0.44,0.257575757575758,0.202380952380952,2.7,1.95,"2"
74,0.133333333333333,0,0.06,0.486666666666667,0.453333333333333,0.298701298701299,0.287671232876712,1.77777777777778,2.01418439716312,"2"
75,0.14,0,0.0733333333333333,0.586666666666667,0.506666666666667,0.258064516129032,0.125,2.27272727272727,1.97841726618705,"2"
76,0.12,0,0.0666666666666667,0.466666666666667,0.413333333333333,0.2125,0.342857142857143,1.1,2.06428571428571,"2"
77,0.0866666666666667,0,0.0333333333333333,0.493333333333333,0.48,0.263157894736842,0.324324324324324,2,2,"2"
78,0.12,0,0.0466666666666667,0.52,0.44,0.333333333333333,0.205128205128205,1.14285714285714,2.04195804195804,"2"
79,0.12,0,0.0533333333333333,0.513333333333333,0.48,0.232876712328767,0.220779220779221,2.375,1.97887323943662,"2"
80,0.113333333333333,0,0.0533333333333333,0.513333333333333,0.52,0.205479452054795,0.181818181818182,1.625,2.02112676056338,"2"
81,0.106666666666667,0,0.0533333333333333,0.413333333333333,0.426666666666667,0.147727272727273,0.419354838709677,2.375,1.97887323943662,"2"
82,0.126666666666667,0,0.0733333333333333,0.486666666666667,0.48,0.194805194805195,0.273972602739726,1.54545454545455,2.03597122302158,"2"
83,0.126666666666667,0,0.0533333333333333,0.48,0.453333333333333,0.282051282051282,0.305555555555556,1.75,2.01408450704225,"2"
84,0.12,0,0.08,0.473333333333333,0.453333333333333,0.240506329113924,0.309859154929577,1.41666666666667,2.05072463768116,"2"
85,0.1,0,0.0333333333333333,0.52,0.466666666666667,0.25,0.166666666666667,1.6,2.01379310344828,"2"
86,0.0666666666666667,0,0.04,0.553333333333333,0.48,0.298507462686567,0.253012048192771,1.5,2.02083333333333,"2"
87,0.0333333333333333,0,0.0133333333333333,0.5,0.48,0.24,0.28,3,1.98648648648649,"2"
88,0.0266666666666667,0,0.0133333333333333,0.513333333333333,0.426666666666667,0.383561643835616,0.246753246753247,1,2.01351351351351,"2"
89,0.02,0,0.00666666666666667,0.593333333333333,0.48,0.426229508196721,0.157303370786517,2,2,"2"
90,0.02,0,0.0133333333333333,0.486666666666667,0.506666666666667,0.25974025974026,0.273972602739726,3,1.98648648648649,"2"
91,0.0333333333333333,0,0.0333333333333333,0.506666666666667,0.466666666666667,0.337837837837838,0.276315789473684,1.6,2.01379310344828,"2"
92,0.0466666666666667,0,0.00666666666666667,0.506666666666667,0.453333333333333,0.22972972972973,0.276315789473684,0,2.01342281879195,"2"
93,0.08,0,0.06,0.56,0.493333333333333,0.318181818181818,0.202380952380952,2.33333333333333,1.97872340425532,"2"
94,0.0933333333333333,0,0.06,0.506666666666667,0.52,0.243243243243243,0.263157894736842,2,2,"2"
95,0.12,0,0.04,0.526666666666667,0.48,0.28169014084507,0.265822784810127,1.16666666666667,2.03472222222222,"2"
96,0.12,0,0.06,0.506666666666667,0.493333333333333,0.216216216216216,0.236842105263158,2.22222222222222,1.98581560283688,"2"
97,0.126666666666667,0,0.06,0.48,0.44,0.205128205128205,0.333333333333333,1.22222222222222,2.04964539007092,"2"
98,0.153333333333333,0,0.0733333333333333,0.546666666666667,0.453333333333333,0.294117647058824,0.207317073170732,2.36363636363636,1.97122302158273,"2"
99,0.113333333333333,0,0.0333333333333333,0.48,0.52,0.192307692307692,0.305555555555556,2,2,"2"
100,0.113333333333333,0,0.0733333333333333,0.526666666666667,0.48,0.295774647887324,0.240506329113924,1.81818181818182,2.01438848920863,"2"
101,0.0866666666666667,0,0.0533333333333333,0.4,0.466666666666667,0.133333333333333,0.416666666666667,1.75,2.01408450704225,"2"
102,0.0933333333333333,0,0.04,0.486666666666667,0.506666666666667,0.246753246753247,0.219178082191781,2.83333333333333,1.96527777777778,"2"
103,0.113333333333333,0,0.08,0.44,0.426666666666667,0.19047619047619,0.348484848484849,1.83333333333333,2.01449275362319,"2"
104,0.126666666666667,0,0.0533333333333333,0.5,0.493333333333333,0.253333333333333,0.253333333333333,1.75,2.01408450704225,"2"
105,0.18,0,0.106666666666667,0.513333333333333,0.52,0.273972602739726,0.25974025974026,1.3125,2.08208955223881,"2"
106,0.16,0,0.0933333333333333,0.553333333333333,0.44,0.358208955223881,0.265060240963855,1.85714285714286,2.01470588235294,"2"
107,0.16,0,0.0933333333333333,0.493333333333333,0.506666666666667,0.184210526315789,0.148648648648649,1.78571428571429,2.02205882352941,"2"
108,0.18,0,0.0933333333333333,0.54,0.493333333333333,0.260869565217391,0.172839506172839,1.28571428571429,2.07352941176471,"2"
109,0.12,0,0.06,0.446666666666667,0.426666666666667,0.192771084337349,0.328358208955224,2.44444444444444,1.97163120567376,"2"
110,0.153333333333333,0,0.0733333333333333,0.446666666666667,0.426666666666667,0.265060240963855,0.358208955223881,1.72727272727273,2.02158273381295,"2"
111,0.113333333333333,0,0.08,0.466666666666667,0.466666666666667,0.2,0.314285714285714,1.58333333333333,2.03623188405797,"2"
112,0.12,0,0.0533333333333333,0.56,0.426666666666667,0.409090909090909,0.178571428571429,1.625,2.02112676056338,"2"
113,0.08,0,0.0533333333333333,0.44,0.466666666666667,0.226190476190476,0.409090909090909,1.375,2.03521126760563,"2"
114,0.0533333333333333,0,0.0266666666666667,0.466666666666667,0.48,0.225,0.285714285714286,2.75,1.97945205479452,"2"
115,0.0733333333333333,0,0.04,0.5,0.48,0.293333333333333,0.24,1.66666666666667,2.01388888888889,"2"
116,0.0666666666666667,0,0.0333333333333333,0.446666666666667,0.413333333333333,0.265060240963855,0.358208955223881,1.6,2.01379310344828,"2"
117,0.06,0,0.04,0.593333333333333,0.426666666666667,0.426229508196721,0.168539325842697,1.83333333333333,2.00694444444444,"2"
118,0.0733333333333333,0,0.04,0.513333333333333,0.493333333333333,0.232876712328767,0.220779220779221,1.66666666666667,2.01388888888889,"2"
119,0.1,0,0.0466666666666667,0.553333333333333,0.466666666666667,0.328358208955224,0.216867469879518,1.85714285714286,2.00699300699301,"2"
120,0.1,0,0.04,0.553333333333333,0.413333333333333,0.328358208955224,0.240963855421687,2.66666666666667,1.97222222222222,"2"
121,0.153333333333333,0,0.0733333333333333,0.58,0.52,0.333333333333333,0.149425287356322,1.63636363636364,2.02877697841727,"2"
122,0.146666666666667,0,0.0466666666666667,0.506666666666667,0.48,0.256756756756757,0.263157894736842,1,2.04895104895105,"2"
123,0.153333333333333,0,0.0666666666666667,0.513333333333333,0.493333333333333,0.178082191780822,0.207792207792208,1.9,2.00714285714286,"2"
124,0.2,0,0.106666666666667,0.52,0.506666666666667,0.277777777777778,0.243589743589744,2.375,1.95522388059702,"2"
125,0.206666666666667,0,0.106666666666667,0.453333333333333,0.506666666666667,0.182926829268293,0.308823529411765,2.25,1.97014925373134,"2"
126,0.206666666666667,0,0.0666666666666667,0.48,0.48,0.230769230769231,0.305555555555556,1.7,2.02142857142857,"2"
127,0.206666666666667,0,0.106666666666667,0.5,0.506666666666667,0.253333333333333,0.213333333333333,2.125,1.98507462686567,"2"
128,0.2,0,0.14,0.48,0.426666666666667,0.269230769230769,0.291666666666667,1.61904761904762,2.06201550387597,"2"
129,0.16,0,0.08,0.486666666666667,0.533333333333333,0.272727272727273,0.246575342465753,1.75,2.02173913043478,"2"
130,0.106666666666667,0,0.0866666666666667,0.5,0.506666666666667,0.2,0.133333333333333,2.15384615384615,1.98540145985401,"2"
131,0.12,0,0.0733333333333333,0.533333333333333,0.44,0.328571428571429,0.25,1.81818181818182,2.01438848920863,"2"
132,0.153333333333333,0,0.06,0.42,0.426666666666667,0.183908045977011,0.365079365079365,1.55555555555556,2.02836879432624,"2"
133,0.12,0,0.0533333333333333,0.46,0.48,0.209876543209877,0.304347826086957,1.375,2.03521126760563,"2"
134,0.146666666666667,0,0.08,0.473333333333333,0.506666666666667,0.177215189873418,0.28169014084507,2.33333333333333,1.97101449275362,"2"
135,0.153333333333333,0,0.0733333333333333,0.46,0.386666666666667,0.246913580246914,0.347826086956522,1.72727272727273,2.02158273381295,"2"
136,0.153333333333333,0,0.0533333333333333,0.473333333333333,0.52,0.227848101265823,0.309859154929577,2.375,1.97887323943662,"2"
137,0.146666666666667,0,0.0533333333333333,0.513333333333333,0.426666666666667,0.273972602739726,0.285714285714286,1.5,2.02816901408451,"2"
138,0.12,0,0.0466666666666667,0.48,0.453333333333333,0.230769230769231,0.291666666666667,1.85714285714286,2.00699300699301,"2"
139,0.133333333333333,0,0.0666666666666667,0.5,0.493333333333333,0.2,0.28,2.5,1.96428571428571,"2"
140,0.173333333333333,0,0.06,0.48,0.493333333333333,0.205128205128205,0.277777777777778,1.88888888888889,2.00709219858156,"2"
141,0.16,0,0.08,0.513333333333333,0.453333333333333,0.273972602739726,0.25974025974026,1.41666666666667,2.05072463768116,"2"
142,0.166666666666667,0,0.04,0.533333333333333,0.493333333333333,0.328571428571429,0.2,1.66666666666667,2.01388888888889,"2"
143,0.16,0,0.1,0.5,0.506666666666667,0.2,0.226666666666667,1.8,2.02222222222222,"2"
144,0.16,0,0.0733333333333333,0.546666666666667,0.52,0.352941176470588,0.158536585365854,2.18181818181818,1.98561151079137,"2"
145,0.16,0,0.113333333333333,0.52,0.466666666666667,0.25,0.256410256410256,1.47058823529412,2.06766917293233,"2"
146,0.146666666666667,0,0.0466666666666667,0.46,0.52,0.135802469135802,0.260869565217391,2,2,"2"
147,0.166666666666667,0,0.0866666666666667,0.52,0.506666666666667,0.25,0.243589743589744,1.92307692307692,2.00729927007299,"2"
148,0.153333333333333,0,0.0733333333333333,0.5,0.466666666666667,0.266666666666667,0.24,2.45454545454545,1.96402877697842,"2"
149,0.166666666666667,0,0.0666666666666667,0.513333333333333,0.466666666666667,0.273972602739726,0.246753246753247,2.3,1.97857142857143,"2"
150,0.226666666666667,0,0.113333333333333,0.473333333333333,0.52,0.189873417721519,0.295774647887324,1.23529411764706,2.09774436090226,"2"
151,0.213333333333333,0,0.126666666666667,0.52,0.546666666666667,0.236111111111111,0.230769230769231,1.47368421052632,2.0763358778626,"2"
152,0.186666666666667,0,0.0933333333333333,0.426666666666667,0.386666666666667,0.197674418604651,0.390625,1.92857142857143,2.00735294117647,"2"
153,0.18,0,0.0666666666666667,0.466666666666667,0.493333333333333,0.2875,0.285714285714286,1.5,2.03571428571429,"2"
154,0.126666666666667,0,0.0666666666666667,0.533333333333333,0.466666666666667,0.314285714285714,0.25,1.6,2.02857142857143,"2"
155,0.146666666666667,0,0.0666666666666667,0.486666666666667,0.4,0.298701298701299,0.315068493150685,1.4,2.04285714285714,"2"
156,0.126666666666667,0,0.0666666666666667,0.56,0.48,0.242424242424242,0.214285714285714,1.4,2.04285714285714,"2"
157,0.133333333333333,0,0.06,0.52,0.413333333333333,0.180555555555556,0.243589743589744,2.55555555555556,1.9645390070922,"2"
158,0.146666666666667,0,0.0933333333333333,0.526666666666667,0.48,0.225352112676056,0.227848101265823,2.07142857142857,1.99264705882353,"2"
159,0.16,0,0.0666666666666667,0.56,0.506666666666667,0.318181818181818,0.178571428571429,2.2,1.98571428571429,"2"
160,0.126666666666667,0,0.0466666666666667,0.586666666666667,0.48,0.435483870967742,0.193181818181818,1.14285714285714,2.04195804195804,"2"
161,0.133333333333333,0,0.08,0.52,0.466666666666667,0.291666666666667,0.230769230769231,1.58333333333333,2.03623188405797,"2"
162,0.18,0,0.0866666666666667,0.486666666666667,0.413333333333333,0.272727272727273,0.246575342465753,1.84615384615385,2.01459854014599,"2"
163,0.173333333333333,0,0.08,0.553333333333333,0.426666666666667,0.358208955223881,0.204819277108434,1.66666666666667,2.02898550724638,"2"
164,0.173333333333333,0,0.0666666666666667,0.5,0.453333333333333,0.253333333333333,0.293333333333333,1.8,2.01428571428571,"2"
165,0.166666666666667,0,0.0866666666666667,0.566666666666667,0.48,0.338461538461538,0.2,2.07692307692308,1.99270072992701,"2"
166,0.153333333333333,0,0.06,0.426666666666667,0.426666666666667,0.197674418604651,0.359375,1.66666666666667,2.02127659574468,"2"
167,0.186666666666667,0,0.0666666666666667,0.54,0.493333333333333,0.27536231884058,0.222222222222222,1.1,2.06428571428571,"2"
168,0.14,0,0.0666666666666667,0.52,0.4,0.263888888888889,0.230769230769231,1,2.07142857142857,"2"
169,0.126666666666667,0,0.0533333333333333,0.44,0.386666666666667,0.238095238095238,0.348484848484849,2,2,"2"
170,0.12,0,0.0533333333333333,0.553333333333333,0.48,0.373134328358209,0.180722891566265,2.25,1.98591549295775,"2"
171,0.12,0,0.04,0.506666666666667,0.453333333333333,0.310810810810811,0.289473684210526,2,2,"2"
172,0.126666666666667,0,0.08,0.486666666666667,0.413333333333333,0.233766233766234,0.26027397260274,3,1.91304347826087,"2"
173,0.226666666666667,0,0.166666666666667,0.48,0.586666666666667,0.153846153846154,0.194444444444444,1.68,2.064,"2"
174,0.18,0,0.113333333333333,0.42,0.48,0.172413793103448,0.349206349206349,0.941176470588235,2.13533834586466,"2"
175,0.12,0,0.06,0.513333333333333,0.466666666666667,0.232876712328767,0.246753246753247,1.44444444444444,2.0354609929078,"2"
176,0.106666666666667,0,0.0333333333333333,0.526666666666667,0.453333333333333,0.323943661971831,0.253164556962025,2,2,"2"
177,0.126666666666667,0,0.0666666666666667,0.413333333333333,0.48,0.147727272727273,0.370967741935484,1.9,2.00714285714286,"2"
178,0.173333333333333,0,0.08,0.48,0.493333333333333,0.205128205128205,0.222222222222222,2.08333333333333,1.99275362318841,"2"
179,0.166666666666667,0,0.106666666666667,0.493333333333333,0.426666666666667,0.289473684210526,0.297297297297297,1.5625,2.05223880597015,"2"
180,0.146666666666667,0,0.08,0.52,0.426666666666667,0.305555555555556,0.243589743589744,2.16666666666667,1.98550724637681,"2"
181,0.16,0,0.0866666666666667,0.566666666666667,0.6,0.2,0.129411764705882,1.76923076923077,2.02189781021898,"2"
182,0.133333333333333,0,0.0666666666666667,0.453333333333333,0.426666666666667,0.182926829268293,0.323529411764706,2,2,"2"
183,0.133333333333333,0,0.08,0.506666666666667,0.453333333333333,0.310810810810811,0.236842105263158,1.75,2.02173913043478,"2"
184,0.146666666666667,0,0.08,0.473333333333333,0.48,0.20253164556962,0.323943661971831,1.41666666666667,2.05072463768116,"2"
185,0.12,0,0.0533333333333333,0.466666666666667,0.533333333333333,0.175,0.242857142857143,2.75,1.95774647887324,"2"
186,0.0666666666666667,0,0.02,0.5,0.453333333333333,0.28,0.186666666666667,1.66666666666667,2.00680272108844,"2"
187,0.0666666666666667,0,0.0333333333333333,0.426666666666667,0.52,0.151162790697674,0.34375,2,2,"2"
188,0.0666666666666667,0,0.0333333333333333,0.54,0.44,0.318840579710145,0.234567901234568,1,2.03448275862069,"2"
189,0.0466666666666667,0,0.0133333333333333,0.506666666666667,0.453333333333333,0.310810810810811,0.263157894736842,3,1.98648648648649,"2"
190,0.0333333333333333,0,0.00666666666666667,0.48,0.52,0.192307692307692,0.236111111111111,2,2,"2"
191,0.0266666666666667,0,0.02,0.466666666666667,0.44,0.175,0.357142857142857,3,1.97959183673469,"2"
192,0.04,0,0.00666666666666667,0.466666666666667,0.426666666666667,0.225,0.3,0,2.01342281879195,"2"
193,0.04,0,0.0333333333333333,0.466666666666667,0.4,0.2375,0.342857142857143,1.6,2.01379310344828,"2"
194,0.0466666666666667,0,0.02,0.54,0.48,0.246376811594203,0.222222222222222,0.666666666666667,2.02721088435374,"2"
195,0.04,0,0.0333333333333333,0.533333333333333,0.466666666666667,0.371428571428571,0.225,2.6,1.97931034482759,"2"
196,0.06,0,0.04,0.593333333333333,0.493333333333333,0.409836065573771,0.202247191011236,1.83333333333333,2.00694444444444,"2"
197,0.0533333333333333,0,0.0466666666666667,0.493333333333333,0.466666666666667,0.263157894736842,0.27027027027027,2.57142857142857,1.97202797202797,"2"
198,0.06,0,0.0466666666666667,0.48,0.493333333333333,0.230769230769231,0.305555555555556,2,2,"2"
199,0.1,0,0.0533333333333333,0.473333333333333,0.506666666666667,0.139240506329114,0.23943661971831,2.375,1.97887323943662,"2"
200,0.113333333333333,0,0.04,0.573333333333333,NA,NA,NA,NA,NA,"2"
1,0.533333333333333,0.5,0.54,0.44,0.586666666666667,0.0714285714285714,0.136363636363636,2.03703703703704,1.95652173913043,"3"
2,0.586666666666667,0.54,0.56,0.453333333333333,0.573333333333333,0.0731707317073171,0.0882352941176471,2.08333333333333,1.89393939393939,"3"
3,0.62,0.58,0.58,0.52,0.52,0.111111111111111,0.0769230769230769,2.18390804597701,1.74603174603175,"3"
4,0.606666666666667,0.646666666666667,0.7,0.453333333333333,0.52,0.0731707317073171,0.117647058823529,1.95238095238095,2.11111111111111,"3"
5,0.62,0.7,0.713333333333333,0.5,0.6,0.12,0.0933333333333333,1.97196261682243,2.06976744186047,"3"
6,0.5,0.7,0.633333333333333,0.513333333333333,0.573333333333333,0.10958904109589,0.0779220779220779,2.02105263157895,1.96363636363636,"3"
7,0.493333333333333,0.74,0.6,0.54,0.533333333333333,0.0869565217391304,0.0864197530864197,2.08888888888889,1.86666666666667,"3"
8,0.44,0.766666666666667,0.666666666666667,0.513333333333333,0.586666666666667,0.0958904109589041,0.116883116883117,2.03,1.94,"3"
9,0.473333333333333,0.746666666666667,0.586666666666667,0.486666666666667,0.586666666666667,0.0649350649350649,0.0958904109589041,1.80681818181818,2.2741935483871,"3"
10,0.453333333333333,0.733333333333333,0.586666666666667,0.533333333333333,0.64,0.1,0.1125,1.86363636363636,2.19354838709677,"3"
11,0.506666666666667,0.706666666666667,0.653333333333333,0.44,0.546666666666667,0.0833333333333333,0.0757575757575758,1.98979591836735,2.01923076923077,"3"
12,0.46,0.693333333333333,0.62,0.486666666666667,0.613333333333333,0.051948051948052,0.0684931506849315,2.08602150537634,1.85964912280702,"3"
13,0.446666666666667,0.74,0.586666666666667,0.486666666666667,0.666666666666667,0.0649350649350649,0.10958904109589,2.04545454545455,1.93548387096774,"3"
14,0.413333333333333,0.72,0.56,0.533333333333333,0.533333333333333,0.114285714285714,0.125,1.89285714285714,2.13636363636364,"3"
15,0.32,0.7,0.48,0.473333333333333,0.586666666666667,0.0886075949367089,0.126760563380282,1.91666666666667,2.07692307692308,"3"
16,0.326666666666667,0.666666666666667,0.52,0.486666666666667,0.626666666666667,0.038961038961039,0.150684931506849,2.06410256410256,1.93055555555556,"3"
17,0.413333333333333,0.653333333333333,0.526666666666667,0.473333333333333,0.6,0.0886075949367089,0.0985915492957746,2.0506329113924,1.94366197183099,"3"
18,0.373333333333333,0.746666666666667,0.52,0.48,0.546666666666667,0.0769230769230769,0.138888888888889,1.94871794871795,2.05555555555556,"3"
19,0.393333333333333,0.793333333333333,0.573333333333333,0.466666666666667,0.546666666666667,0.1375,0.1,1.84883720930233,2.203125,"3"
