"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
92,0.206666666666667,0.753333333333333,0.433333333333333,0.4,0.52,0.122222222222222,0.333333333333333,1.55384615384615,2.34117647058824,"17"
93,0.186666666666667,0.773333333333333,0.473333333333333,0.54,0.56,0.115942028985507,0.0617283950617284,2.29577464788732,1.73417721518987,"17"
94,0.173333333333333,0.786666666666667,0.466666666666667,0.426666666666667,0.506666666666667,0.0930232558139535,0.125,1.87142857142857,2.1125,"17"
95,0.126666666666667,0.766666666666667,0.466666666666667,0.493333333333333,0.52,0.0789473684210526,0.0810810810810811,2.07142857142857,1.9375,"17"
96,0.14,0.84,0.506666666666667,0.46,0.493333333333333,0.0864197530864197,0.115942028985507,1.97368421052632,2.02702702702703,"17"
97,0.213333333333333,0.833333333333333,0.546666666666667,0.46,0.52,0.0740740740740741,0.072463768115942,2.20731707317073,1.75,"17"
98,0.26,0.866666666666667,0.58,0.533333333333333,0.466666666666667,0.0714285714285714,0.1,2.05747126436782,1.92063492063492,"17"
99,0.273333333333333,0.853333333333333,0.54,0.473333333333333,0.533333333333333,0.10126582278481,0.0985915492957746,1.95061728395062,2.05797101449275,"17"
100,0.213333333333333,0.926666666666667,0.633333333333333,0.446666666666667,0.613333333333333,0.0602409638554217,0.0746268656716418,1.91578947368421,2.14545454545455,"17"
101,0.266666666666667,0.933333333333333,0.593333333333333,0.586666666666667,0.493333333333333,0.112903225806452,0.0795454545454545,1.95505617977528,2.0655737704918,"17"
102,0.233333333333333,0.933333333333333,0.58,0.493333333333333,0.6,0.0657894736842105,0.0945945945945946,2.18390804597701,1.74603174603175,"17"
103,0.286666666666667,0.946666666666667,0.58,0.506666666666667,0.493333333333333,0.108108108108108,0.105263157894737,2.09195402298851,1.87301587301587,"17"
104,0.346666666666667,0.946666666666667,0.646666666666667,0.433333333333333,0.573333333333333,0.0470588235294118,0.0307692307692308,1.8659793814433,2.24528301886792,"17"
105,0.26,0.953333333333333,0.673333333333333,0.493333333333333,0.493333333333333,0.0921052631578947,0.0135135135135135,1.94059405940594,2.12244897959184,"17"
106,0.213333333333333,0.953333333333333,0.586666666666667,0.466666666666667,0.56,0.075,0.0714285714285714,2.10227272727273,1.85483870967742,"17"
107,0.38,0.933333333333333,0.646666666666667,0.453333333333333,0.493333333333333,0.0487804878048781,0.0735294117647059,1.88659793814433,2.20754716981132,"17"
108,0.366666666666667,0.926666666666667,0.686666666666667,0.473333333333333,0.506666666666667,0.0379746835443038,0.0704225352112676,2.06796116504854,1.85106382978723,"17"
109,0.346666666666667,0.94,0.66,0.473333333333333,0.546666666666667,0.0759493670886076,0.0563380281690141,1.97979797979798,2.03921568627451,"17"
110,0.353333333333333,0.933333333333333,0.653333333333333,0.533333333333333,0.466666666666667,0.0857142857142857,0.0375,1.85714285714286,2.26923076923077,"17"
111,0.313333333333333,0.966666666666667,0.7,0.46,0.546666666666667,0.0246913580246914,0.0579710144927536,2.17142857142857,1.6,"17"
112,0.326666666666667,0.966666666666667,0.66,0.5,0.506666666666667,0.0266666666666667,0.0666666666666667,2.07070707070707,1.86274509803922,"17"
113,0.293333333333333,0.98,0.573333333333333,0.526666666666667,0.56,0.028169014084507,0.0506329113924051,1.97674418604651,2.03125,"17"
114,0.293333333333333,0.98,0.62,0.533333333333333,0.493333333333333,0.0285714285714286,0.0375,2.1505376344086,1.75438596491228,"17"
115,0.366666666666667,0.973333333333333,0.68,0.506666666666667,0.493333333333333,0.0135135135135135,0.0394736842105263,2.20588235294118,1.5625,"17"
116,0.46,1,0.706666666666667,0.493333333333333,0.52,0.0394736842105263,0.0540540540540541,2.0377358490566,1.90909090909091,"17"
117,0.46,1,0.773333333333333,0.506666666666667,0.52,0.0675675675675676,0.0394736842105263,1.93965517241379,2.20588235294118,"17"
118,0.5,1,0.766666666666667,0.466666666666667,0.533333333333333,0.0125,0.0285714285714286,2.07826086956522,1.74285714285714,"17"
119,0.466666666666667,1,0.68,0.493333333333333,0.533333333333333,0.0789473684210526,0.0810810810810811,1.82352941176471,2.375,"17"
120,0.393333333333333,1,0.733333333333333,0.506666666666667,0.48,0.027027027027027,0.0526315789473684,1.93636363636364,2.175,"17"
121,0.366666666666667,1,0.726666666666667,0.513333333333333,0.506666666666667,0.0547945205479452,0.038961038961039,2.01834862385321,1.95121951219512,"17"
122,0.313333333333333,1,0.653333333333333,0.466666666666667,0.533333333333333,0.025,0.0714285714285714,2.13265306122449,1.75,"17"
123,0.373333333333333,1,0.686666666666667,0.506666666666667,0.48,0.0675675675675676,0.0526315789473684,1.94174757281553,2.12765957446809,"17"
124,0.286666666666667,1,0.6,0.473333333333333,0.506666666666667,0.0379746835443038,0.028169014084507,2.12222222222222,1.81666666666667,"17"
125,0.28,1,0.646666666666667,0.513333333333333,0.533333333333333,0.0821917808219178,0.051948051948052,2.17525773195876,1.67924528301887,"17"
126,0.34,1,0.7,0.506666666666667,0.573333333333333,0.0405405405405405,0.0263157894736842,2.00952380952381,1.97777777777778,"17"
127,0.4,1,0.733333333333333,0.526666666666667,0.52,0.0704225352112676,0.0506329113924051,1.97272727272727,2.075,"17"
128,0.48,1,0.8,0.5,0.493333333333333,0,0.0266666666666667,2.13333333333333,1.46666666666667,"17"
129,0.453333333333333,1,0.726666666666667,0.466666666666667,0.466666666666667,0.0125,0.0714285714285714,2.12844036697248,1.65853658536585,"17"
130,0.413333333333333,1,0.726666666666667,0.486666666666667,0.533333333333333,0.038961038961039,0.0410958904109589,1.94495412844037,2.14634146341463,"17"
131,0.433333333333333,1,0.7,0.486666666666667,0.56,0.038961038961039,0.0410958904109589,2,2,"17"
132,0.493333333333333,1,0.773333333333333,0.52,0.52,0.0416666666666667,0.0128205128205128,2.08620689655172,1.70588235294118,"17"
133,0.413333333333333,1,0.686666666666667,0.466666666666667,0.533333333333333,0.0625,0.0857142857142857,1.93203883495146,2.14893617021277,"17"
134,0.44,1,0.74,0.46,0.493333333333333,0.0246913580246914,0.0434782608695652,2.09009009009009,1.74358974358974,"17"
135,0.346666666666667,1,0.593333333333333,0.446666666666667,0.546666666666667,0.072289156626506,0.119402985074627,1.95505617977528,2.0655737704918,"17"
136,0.373333333333333,1,0.7,0.526666666666667,0.48,0.0422535211267606,0.0253164556962025,2.0952380952381,1.77777777777778,"17"
137,0.42,1,0.713333333333333,0.5,0.48,0.0533333333333333,0.0933333333333333,1.83177570093458,2.41860465116279,"17"
138,0.386666666666667,1,0.686666666666667,0.5,0.533333333333333,0.04,0.0533333333333333,2.1747572815534,1.61702127659574,"17"
139,0.44,1,0.786666666666667,0.413333333333333,0.533333333333333,0.0227272727272727,0.0483870967741935,2.0593220338983,1.78125,"17"
140,0.506666666666667,1,0.76,0.493333333333333,0.493333333333333,0.0394736842105263,0.0540540540540541,1.96491228070175,2.11111111111111,"17"
141,0.426666666666667,1,0.76,0.513333333333333,0.56,0.0958904109589041,0.025974025974026,1.84210526315789,2.5,"17"
142,0.406666666666667,1,0.72,0.52,0.533333333333333,0.0416666666666667,0.0256410256410256,1.85185185185185,2.38095238095238,"17"
143,0.386666666666667,1,0.613333333333333,0.486666666666667,0.6,0.012987012987013,0.0273972602739726,2.26086956521739,1.58620689655172,"17"
144,0.446666666666667,1,0.726666666666667,0.533333333333333,0.493333333333333,0.0714285714285714,0.0375,1.92660550458716,2.19512195121951,"17"
145,0.466666666666667,1,0.713333333333333,0.48,0.52,0.0641025641025641,0.0555555555555556,1.97196261682243,2.06976744186047,"17"
146,0.46,1,0.766666666666667,0.5,0.48,0.04,0.0533333333333333,1.95652173913043,2.14285714285714,"17"
147,0.446666666666667,1,0.72,0.393333333333333,0.52,0,0.0847457627118644,2,2,"17"
148,0.48,1,0.733333333333333,0.573333333333333,0.506666666666667,0.03125,0.0465116279069767,2.06363636363636,1.825,"17"
149,0.5,1,0.786666666666667,0.506666666666667,0.56,0.0405405405405405,0.0526315789473684,2.04237288135593,1.84375,"17"
150,0.573333333333333,1,0.78,0.506666666666667,0.466666666666667,0.027027027027027,0.0657894736842105,2.01709401709402,1.93939393939394,"17"
151,0.6,1,0.8,0.5,0.48,0.0133333333333333,0.04,2.03333333333333,1.86666666666667,"17"
152,0.553333333333333,1,0.793333333333333,0.473333333333333,0.546666666666667,0,0,2.15126050420168,1.41935483870968,"17"
153,0.553333333333333,1,0.733333333333333,0.526666666666667,0.546666666666667,0.028169014084507,0.0253164556962025,2.07272727272727,1.8,"17"
154,0.606666666666667,1,0.813333333333333,0.506666666666667,0.533333333333333,0.0405405405405405,0.0263157894736842,1.97540983606557,2.10714285714286,"17"
155,0.693333333333333,1,0.873333333333333,0.433333333333333,0.586666666666667,0.0117647058823529,0.0153846153846154,2.00763358778626,1.94736842105263,"17"
156,0.713333333333333,1,0.853333333333333,0.466666666666667,0.52,0.0375,0.0285714285714286,1.9765625,2.13636363636364,"17"
157,0.706666666666667,1,0.873333333333333,0.506666666666667,0.493333333333333,0.0135135135135135,0.0394736842105263,1.91603053435115,2.57894736842105,"17"
158,0.653333333333333,1,0.846666666666667,0.48,0.573333333333333,0,0.0555555555555556,2.06299212598425,1.65217391304348,"17"
159,0.64,1,0.786666666666667,0.466666666666667,0.466666666666667,0.0375,0.0285714285714286,1.88983050847458,2.40625,"17"
160,0.56,1,0.793333333333333,0.533333333333333,0.48,0.0285714285714286,0.025,2.03361344537815,1.87096774193548,"17"
161,0.54,1,0.78,0.586666666666667,0.466666666666667,0.032258064516129,0.0113636363636364,2.1965811965812,1.3030303030303,"17"
162,0.58,1,0.78,0.54,0.493333333333333,0.0434782608695652,0.0246913580246914,2.00854700854701,1.96969696969697,"17"
163,0.566666666666667,1,0.793333333333333,0.446666666666667,0.533333333333333,0.0481927710843374,0.0447761194029851,2,2,"17"
164,0.6,1,0.78,0.506666666666667,0.52,0.027027027027027,0.0263157894736842,2.15384615384615,1.45454545454545,"17"
165,0.693333333333333,1,0.873333333333333,0.526666666666667,0.533333333333333,0,0.0379746835443038,1.97709923664122,2.15789473684211,"17"
166,0.773333333333333,1,0.893333333333333,0.46,0.56,0.0123456790123457,0.0144927536231884,2.03731343283582,1.6875,"17"
167,0.746666666666667,1,0.893333333333333,0.54,0.48,0.0289855072463768,0.0123456790123457,1.97761194029851,2.1875,"17"
168,0.753333333333333,1,0.846666666666667,0.486666666666667,0.533333333333333,0.012987012987013,0.0684931506849315,2,2,"17"
169,0.706666666666667,1,0.86,0.513333333333333,0.493333333333333,0.0273972602739726,0.038961038961039,2.05426356589147,1.66666666666667,"17"
170,0.68,1,0.84,0.5,0.506666666666667,0.0533333333333333,0.04,1.91269841269841,2.45833333333333,"17"
171,0.613333333333333,1,0.813333333333333,0.533333333333333,0.573333333333333,0.0285714285714286,0.0125,2.08196721311475,1.64285714285714,"17"
172,0.606666666666667,1,0.82,0.5,0.52,0.0266666666666667,0.0266666666666667,1.96747967479675,2.14814814814815,"17"
173,0.62,1,0.786666666666667,0.486666666666667,0.586666666666667,0.038961038961039,0.0547945205479452,1.95762711864407,2.15625,"17"
174,0.56,1,0.833333333333333,0.546666666666667,0.52,0,0.0121951219512195,2.208,0.96,"17"
175,0.48,1,0.646666666666667,0.46,0.586666666666667,0.0740740740740741,0.0434782608695652,1.90721649484536,2.16981132075472,"17"
176,0.433333333333333,1,0.7,0.526666666666667,0.533333333333333,0.0563380281690141,0.0506329113924051,2.07619047619048,1.82222222222222,"17"
177,0.5,1,0.76,0.34,0.493333333333333,0,0.117647058823529,1.95614035087719,2.13888888888889,"17"
178,0.42,1,0.673333333333333,0.44,0.52,0.0714285714285714,0.0606060606060606,2.00990099009901,1.97959183673469,"17"
179,0.46,1,0.766666666666667,0.513333333333333,0.52,0.0136986301369863,0.051948051948052,1.99130434782609,2.02857142857143,"17"
180,0.466666666666667,1,0.78,0.48,0.546666666666667,0.0128205128205128,0.0138888888888889,2.11111111111111,1.60606060606061,"17"
181,0.593333333333333,1,0.746666666666667,0.54,0.533333333333333,0.0579710144927536,0.0123456790123457,2.125,1.63157894736842,"17"
182,0.613333333333333,1,0.766666666666667,0.386666666666667,0.56,0,0.0517241379310345,2.1304347826087,1.57142857142857,"17"
183,0.626666666666667,1,0.82,0.533333333333333,0.626666666666667,0.0428571428571429,0.0125,2.08943089430894,1.59259259259259,"17"
184,0.666666666666667,1,0.86,0.493333333333333,0.466666666666667,0.0131578947368421,0.027027027027027,2.0077519379845,1.95238095238095,"17"
185,0.66,1,0.84,0.5,0.613333333333333,0.0133333333333333,0,2.07936507936508,1.58333333333333,"17"
186,0.733333333333333,1,0.86,0.453333333333333,0.48,0.0365853658536585,0.0441176470588235,1.92248062015504,2.47619047619048,"17"
187,0.686666666666667,1,0.813333333333333,0.513333333333333,0.493333333333333,0.0273972602739726,0.025974025974026,2.00819672131148,1.96428571428571,"17"
188,0.693333333333333,1,0.866666666666667,0.506666666666667,0.573333333333333,0.0135135135135135,0.0131578947368421,2.1,1.35,"17"
189,0.706666666666667,1,0.846666666666667,0.466666666666667,0.493333333333333,0,0,2.11811023622047,1.34782608695652,"17"
190,0.753333333333333,1,0.88,0.413333333333333,0.493333333333333,0.0113636363636364,0.0161290322580645,2.06060606060606,1.55555555555556,"17"
191,0.773333333333333,1,0.86,0.546666666666667,0.44,0.0147058823529412,0.0365853658536585,1.9922480620155,2.04761904761905,"17"
192,0.746666666666667,1,0.893333333333333,0.533333333333333,0.506666666666667,0.0142857142857143,0,2.02238805970149,1.8125,"17"
193,0.78,1,0.873333333333333,0.5,0.453333333333333,0.0266666666666667,0.0266666666666667,1.98473282442748,2.10526315789474,"17"
194,0.806666666666667,1,0.913333333333333,0.52,0.506666666666667,0.0138888888888889,0,2.00729927007299,1.92307692307692,"17"
195,0.806666666666667,1,0.906666666666667,0.473333333333333,0.6,0,0,2.10294117647059,1,"17"
196,0.82,1,0.9,0.48,0.52,0,0,1.94814814814815,2.46666666666667,"17"
197,0.84,1,0.906666666666667,0.406666666666667,0.453333333333333,0.0112359550561798,0,1.99264705882353,2.07142857142857,"17"
198,0.813333333333333,1,0.913333333333333,0.533333333333333,0.493333333333333,0,0.0125,2.08029197080292,1.15384615384615,"17"
199,0.82,1,0.933333333333333,0.446666666666667,0.533333333333333,0,0.0149253731343284,2.00714285714286,1.9,"17"
200,0.866666666666667,1,0.926666666666667,0.5,NA,NA,NA,NA,NA,"17"
1,0.526666666666667,0.426666666666667,0.433333333333333,0.54,0.52,0.159420289855072,0.037037037037037,1.93846153846154,2.04705882352941,"18"
2,0.533333333333333,0.513333333333333,0.52,0.566666666666667,0.52,0.169230769230769,0.0235294117647059,2.08974358974359,1.90277777777778,"18"
3,0.553333333333333,0.54,0.506666666666667,0.553333333333333,0.506666666666667,0.119402985074627,0.0602409638554217,2.21052631578947,1.78378378378378,"18"
4,0.64,0.546666666666667,0.586666666666667,0.46,0.573333333333333,0.037037037037037,0.0579710144927536,2.10227272727273,1.85483870967742,"18"
5,0.713333333333333,0.54,0.68,0.466666666666667,0.56,0.025,0.0571428571428571,2.03921568627451,1.91666666666667,"18"
6,0.64,0.62,0.646666666666667,0.486666666666667,0.56,0.0779220779220779,0.0821917808219178,1.98969072164948,2.0188679245283,"18"
7,0.62,0.66,0.66,0.473333333333333,0.506666666666667,0.0506329113924051,0.0422535211267606,1.95959595959596,2.07843137254902,"18"
8,0.52,0.646666666666667,0.58,0.506666666666667,0.573333333333333,0.0540540540540541,0.0394736842105263,2.02298850574713,1.96825396825397,"18"
9,0.513333333333333,0.58,0.526666666666667,0.48,0.493333333333333,0.115384615384615,0.111111111111111,1.94936708860759,2.05633802816901,"18"
10,0.56,0.62,0.606666666666667,0.546666666666667,0.546666666666667,0.0588235294117647,0.024390243902439,2.05494505494505,1.91525423728814,"18"
11,0.566666666666667,0.6,0.553333333333333,0.433333333333333,0.52,0.0588235294117647,0.123076923076923,2.06024096385542,1.92537313432836,"18"
12,0.533333333333333,0.606666666666667,0.566666666666667,0.52,0.533333333333333,0.0694444444444444,0.0384615384615385,2.15294117647059,1.8,"18"
13,0.526666666666667,0.58,0.56,0.466666666666667,0.573333333333333,0.1125,0.128571428571429,1.79761904761905,2.25757575757576,"18"
14,0.5,0.553333333333333,0.54,0.453333333333333,0.52,0.0609756097560976,0.0882352941176471,1.8641975308642,2.15942028985507,"18"
15,0.5,0.56,0.526666666666667,0.413333333333333,0.573333333333333,0.0113636363636364,0.0806451612903226,2.40506329113924,1.54929577464789,"18"
16,0.533333333333333,0.613333333333333,0.626666666666667,0.593333333333333,0.52,0.0983606557377049,0.0224719101123595,2.19148936170213,1.67857142857143,"18"
17,0.58,0.713333333333333,0.666666666666667,0.573333333333333,0.533333333333333,0.109375,0.0348837209302326,1.98,2.04,"18"
18,0.573333333333333,0.726666666666667,0.66,0.466666666666667,0.52,0.0625,0.0571428571428571,2.04040404040404,1.92156862745098,"18"
19,0.6,0.773333333333333,0.673333333333333,0.52,0.533333333333333,0.0555555555555556,0.0897435897435897,2.11881188118812,1.75510204081633,"18"
20,0.613333333333333,0.78,0.686666666666667,0.526666666666667,0.533333333333333,0.0422535211267606,0.0379746835443038,2.13592233009709,1.70212765957447,"18"
21,0.586666666666667,0.74,0.666666666666667,0.46,0.52,0.037037037037037,0.0579710144927536,2.18,1.64,"18"
22,0.593333333333333,0.8,0.713333333333333,0.553333333333333,0.493333333333333,0.0895522388059701,0.0240963855421687,2.05607476635514,1.86046511627907,"18"
23,0.646666666666667,0.873333333333333,0.78,0.466666666666667,0.52,0.025,0.0285714285714286,2.11111111111111,1.60606060606061,"18"
24,0.573333333333333,0.886666666666667,0.76,0.493333333333333,0.48,0.0526315789473684,0,1.93859649122807,2.19444444444444,"18"
25,0.613333333333333,0.906666666666667,0.786666666666667,0.5,0.466666666666667,0,0.0266666666666667,2.16101694915254,1.40625,"18"
26,0.586666666666667,0.92,0.753333333333333,0.586666666666667,0.52,0.0483870967741935,0,2.11504424778761,1.64864864864865,"18"
27,0.62,0.96,0.753333333333333,0.506666666666667,0.466666666666667,0.0405405405405405,0.0263157894736842,2.08849557522124,1.72972972972973,"18"
28,0.62,0.973333333333333,0.82,0.513333333333333,0.56,0.0273972602739726,0.025974025974026,2.07317073170732,1.66666666666667,"18"
29,0.56,0.986666666666667,0.786666666666667,0.453333333333333,0.493333333333333,0.0365853658536585,0.0588235294117647,2.0593220338983,1.78125,"18"
30,0.64,0.993333333333333,0.846666666666667,0.46,0.493333333333333,0.0123456790123457,0.0289855072463768,2.11023622047244,1.39130434782609,"18"
31,0.68,1,0.853333333333333,0.506666666666667,0.48,0.027027027027027,0.0394736842105263,1.9296875,2.40909090909091,"18"
32,0.72,1,0.88,0.533333333333333,0.533333333333333,0.0142857142857143,0.025,2.03030303030303,1.77777777777778,"18"
33,0.713333333333333,1,0.853333333333333,0.466666666666667,0.533333333333333,0.025,0.0142857142857143,1.9765625,2.13636363636364,"18"
34,0.7,1,0.84,0.486666666666667,0.52,0.025974025974026,0.0410958904109589,1.95238095238095,2.25,"18"
35,0.66,1,0.82,0.526666666666667,0.506666666666667,0.0422535211267606,0.0253164556962025,2,2,"18"
36,0.706666666666667,1,0.813333333333333,0.553333333333333,0.493333333333333,0.0149253731343284,0,2.36065573770492,0.428571428571429,"18"
37,0.853333333333333,1,0.9,0.473333333333333,0.453333333333333,0.0126582278481013,0.028169014084507,1.98518518518519,2.13333333333333,"18"
38,0.873333333333333,1,0.94,0.533333333333333,0.573333333333333,0,0,2.01418439716312,1.77777777777778,"18"
39,0.853333333333333,1,0.94,0.486666666666667,0.52,0.025974025974026,0.0136986301369863,1.8936170212766,3.66666666666667,"18"
40,0.86,1,0.926666666666667,0.44,0.493333333333333,0.0119047619047619,0,2.02877697841727,1.63636363636364,"18"
41,0.813333333333333,1,0.92,0.46,0.56,0,0.0144927536231884,2.10869565217391,0.75,"18"
42,0.913333333333333,1,0.966666666666667,0.506666666666667,0.56,0.0135135135135135,0,1.99310344827586,2.2,"18"
43,0.853333333333333,1,0.92,0.493333333333333,0.506666666666667,0.0131578947368421,0,2.02898550724638,1.66666666666667,"18"
44,0.853333333333333,1,0.906666666666667,0.486666666666667,0.56,0.025974025974026,0,2.08088235294118,1.21428571428571,"18"
45,0.88,1,0.946666666666667,0.56,0.586666666666667,0,0.0119047619047619,2,2,"18"
46,0.9,1,0.94,0.533333333333333,0.533333333333333,0,0.0125,1.94326241134752,2.88888888888889,"18"
47,0.88,1,0.933333333333333,0.446666666666667,0.533333333333333,0.0120481927710843,0.0149253731343284,1.93571428571429,2.9,"18"
48,0.826666666666667,1,0.92,0.48,0.466666666666667,0,0.0138888888888889,2,2,"18"
49,0.84,1,0.9,0.506666666666667,0.613333333333333,0.0135135135135135,0,2.05185185185185,1.53333333333333,"18"
50,0.846666666666667,1,0.926666666666667,0.466666666666667,0.453333333333333,0.0375,0.0142857142857143,1.94244604316547,2.72727272727273,"18"
51,0.82,1,0.926666666666667,0.5,0.48,0.04,0,1.94244604316547,2.72727272727273,"18"
52,0.78,1,0.893333333333333,0.426666666666667,0.56,0.0116279069767442,0,2.08208955223881,1.3125,"18"
53,0.826666666666667,1,0.886666666666667,0.46,0.466666666666667,0.0123456790123457,0,2.11278195488722,1.11764705882353,"18"
54,0.88,1,0.96,0.46,0.546666666666667,0,0,2.02777777777778,1.33333333333333,"18"
55,0.913333333333333,1,0.966666666666667,0.613333333333333,0.426666666666667,0,0,2.0551724137931,0.4,"18"
56,0.94,1,0.973333333333333,0.426666666666667,0.466666666666667,0,0,2.01369863013699,1.5,"18"
57,0.966666666666667,1,0.98,0.54,0.493333333333333,0.0144927536231884,0,2,2,"18"
58,0.946666666666667,1,0.96,0.473333333333333,0.453333333333333,0,0.0140845070422535,1.99305555555556,2.16666666666667,"18"
59,0.926666666666667,1,0.953333333333333,0.466666666666667,0.52,0,0,2.07692307692308,0.428571428571429,"18"
60,0.96,1,0.986666666666667,0.466666666666667,0.48,0.0125,0,1.96621621621622,4.5,"18"
61,0.953333333333333,1,0.966666666666667,0.453333333333333,0.493333333333333,0,0,2.04137931034483,0.8,"18"
62,0.946666666666667,1,0.966666666666667,0.473333333333333,0.573333333333333,0,0,2.02068965517241,1.4,"18"
63,0.98,1,0.993333333333333,0.533333333333333,0.466666666666667,0,0,2.01342281879195,0,"18"
64,1,1,1,0.46,0.56,0,0,2,NA,"18"
65,1,1,1,0.513333333333333,0.52,0,0,2,NA,"18"
66,1,1,1,0.533333333333333,0.56,0,0,2,NA,"18"
67,1,1,1,0.493333333333333,0.48,0,0,2,NA,"18"
68,1,1,1,0.486666666666667,0.493333333333333,0,0,2,NA,"18"
69,1,1,1,0.506666666666667,0.506666666666667,0,0,2,NA,"18"
70,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"18"
71,1,1,1,0.506666666666667,0.573333333333333,0,0,2,NA,"18"
72,1,1,1,0.48,0.493333333333333,0,0,2,NA,"18"
73,1,1,1,0.533333333333333,0.533333333333333,0,0,2,NA,"18"
74,1,1,1,0.486666666666667,0.466666666666667,0,0,2,NA,"18"
75,1,1,1,0.5,0.506666666666667,0,0,2,NA,"18"
76,1,1,1,0.473333333333333,0.44,0,0,2,NA,"18"
77,1,1,1,0.506666666666667,0.413333333333333,0,0,2,NA,"18"
78,1,1,1,0.513333333333333,0.56,0,0,2,NA,"18"
79,1,1,1,0.54,0.506666666666667,0,0,2,NA,"18"
80,1,1,1,0.54,0.533333333333333,0,0,2,NA,"18"
81,1,1,1,0.426666666666667,0.453333333333333,0,0,2,NA,"18"
82,1,1,1,0.453333333333333,0.426666666666667,0,0,2,NA,"18"
83,1,1,1,0.466666666666667,0.466666666666667,0,0,2,NA,"18"
84,1,1,1,0.5,0.546666666666667,0,0,2,NA,"18"
85,1,1,1,0.473333333333333,0.56,0,0,2,NA,"18"
86,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"18"
87,1,1,1,0.56,0.52,0,0,2,NA,"18"
88,1,1,1,0.533333333333333,0.453333333333333,0,0,2,NA,"18"
89,1,1,1,0.513333333333333,0.493333333333333,0,0,2,NA,"18"
90,1,1,1,0.5,0.44,0,0,2,NA,"18"
91,1,1,1,0.493333333333333,0.533333333333333,0,0,2,NA,"18"
92,1,1,1,0.533333333333333,0.426666666666667,0,0,2,NA,"18"
93,1,1,1,0.546666666666667,0.493333333333333,0,0,2,NA,"18"
94,1,1,1,0.466666666666667,0.533333333333333,0,0,2,NA,"18"
95,1,1,1,0.406666666666667,0.52,0,0,2,NA,"18"
96,1,1,1,0.506666666666667,0.48,0,0,2,NA,"18"
97,1,1,1,0.546666666666667,0.506666666666667,0,0,2,NA,"18"
98,1,1,1,0.54,0.44,0,0,2,NA,"18"
99,1,1,1,0.54,0.426666666666667,0,0,2,NA,"18"
100,1,1,1,0.52,0.56,0,0,2,NA,"18"
101,1,1,1,0.5,0.52,0,0,2,NA,"18"
102,1,1,1,0.533333333333333,0.493333333333333,0,0,2,NA,"18"
103,1,1,1,0.466666666666667,0.52,0,0,2,NA,"18"
104,1,1,1,0.5,0.52,0,0,2,NA,"18"
105,1,1,1,0.513333333333333,0.52,0,0,2,NA,"18"
106,1,1,1,0.366666666666667,0.453333333333333,0,0,2,NA,"18"
107,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"18"
108,1,1,1,0.44,0.546666666666667,0,0,2,NA,"18"
109,1,1,1,0.526666666666667,0.52,0,0,2,NA,"18"
110,1,1,1,0.546666666666667,0.506666666666667,0,0,2,NA,"18"
111,1,1,1,0.54,0.493333333333333,0,0,2,NA,"18"
112,1,1,1,0.586666666666667,0.493333333333333,0,0,2,NA,"18"
113,1,1,1,0.513333333333333,0.52,0,0,2,NA,"18"
114,1,1,1,0.513333333333333,0.48,0,0,2,NA,"18"
115,1,1,1,0.52,0.48,0,0,2,NA,"18"
116,1,1,1,0.453333333333333,0.506666666666667,0,0,2,NA,"18"
117,1,1,1,0.546666666666667,0.546666666666667,0,0,2,NA,"18"
118,1,1,1,0.46,0.533333333333333,0,0,2,NA,"18"
119,1,1,1,0.5,0.453333333333333,0,0,2,NA,"18"
120,1,1,1,0.52,0.493333333333333,0,0,2,NA,"18"
121,1,1,1,0.426666666666667,0.493333333333333,0,0,2,NA,"18"
122,1,1,1,0.493333333333333,0.506666666666667,0,0,2,NA,"18"
123,1,1,1,0.446666666666667,0.493333333333333,0,0,2,NA,"18"
124,1,1,1,0.553333333333333,0.466666666666667,0,0,2,NA,"18"
125,1,1,1,0.546666666666667,0.413333333333333,0,0,2,NA,"18"
126,1,1,1,0.4,0.52,0,0,2,NA,"18"
127,1,1,1,0.56,0.493333333333333,0,0,2,NA,"18"
128,1,1,1,0.5,0.453333333333333,0,0,2,NA,"18"
129,1,1,1,0.573333333333333,0.546666666666667,0,0,2,NA,"18"
130,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"18"
131,1,1,1,0.48,0.506666666666667,0,0,2,NA,"18"
132,1,1,1,0.466666666666667,0.52,0,0,2,NA,"18"
133,1,1,1,0.473333333333333,0.506666666666667,0,0,2,NA,"18"
134,1,1,1,0.42,0.52,0,0,2,NA,"18"
135,1,1,1,0.533333333333333,0.466666666666667,0,0,2,NA,"18"
136,1,1,1,0.493333333333333,0.453333333333333,0,0,2,NA,"18"
137,1,1,1,0.44,0.533333333333333,0,0,2,NA,"18"
138,1,1,1,0.446666666666667,0.48,0,0,2,NA,"18"
139,1,1,1,0.46,0.506666666666667,0,0,2,NA,"18"
140,1,1,1,0.56,0.48,0,0,2,NA,"18"
141,1,1,1,0.473333333333333,0.493333333333333,0,0,2,NA,"18"
142,1,1,1,0.46,0.466666666666667,0,0,2,NA,"18"
143,1,1,1,0.506666666666667,0.52,0,0,2,NA,"18"
144,1,1,1,0.58,0.506666666666667,0,0,2,NA,"18"
